datahora,estado,riscofogo,riscoAbsoluto
2017/02/23 17:01:00,SAO PAULO,0.13,0
2017/02/23 17:01:00,MATO GROSSO DO SUL,0.13,0
2017/02/23 17:01:00,SAO PAULO,0.13,0
2017/02/23 17:01:00,MATO GROSSO DO SUL,0,0
2017/02/23 17:01:00,SAO PAULO,0.34,0
2017/02/23 17:01:00,RIO DE JANEIRO,0.31,0
2017/02/23 17:01:00,RIO DE JANEIRO,1,1
2017/02/23 17:01:00,SAO PAULO,0.38,0
2017/02/23 17:01:00,SAO PAULO,0.13,0
2017/02/23 17:01:00,SAO PAULO,0.13,0
2017/02/23 17:02:00,GOIAS,0.5,0
2017/02/23 17:02:00,GOIAS,0.58,0
2017/02/23 17:02:00,GOIAS,0.1,0
2017/02/23 17:02:00,MATO GROSSO DO SUL,0,0
2017/02/23 17:02:00,MINAS GERAIS,0.02,0
2017/02/23 17:02:00,MINAS GERAIS,0.05,0
2017/02/23 17:02:00,MINAS GERAIS,0.05,0
2017/02/23 17:02:00,MATO GROSSO DO SUL,0.03,0
2017/02/23 17:02:00,GOIAS,0.21,0
2017/02/23 17:02:00,GOIAS,0.57,0
2017/02/23 17:02:00,GOIAS,0.91,1
2017/02/23 17:02:00,GOIAS,0.03,0
2017/02/23 17:02:00,MINAS GERAIS,0.53,0
2017/02/23 17:03:00,MATO GROSSO,0.14,0
2017/02/23 17:03:00,MATO GROSSO,0,0
2017/02/23 17:03:00,MATO GROSSO,0,0
2017/02/23 17:03:00,MATO GROSSO,0.01,0
2017/02/23 17:03:00,MATO GROSSO,0,0
2017/02/23 17:03:00,GOIAS,0.2,0
2017/02/23 17:03:00,GOIAS,0.15,0
2017/02/23 17:03:00,MATO GROSSO,0.02,0
2017/02/23 17:04:00,MATO GROSSO,0.04,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0.01,0
2017/02/23 17:04:00,MATO GROSSO,0.21,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/23 17:04:00,MATO GROSSO,0.02,0
2017/02/23 17:04:00,MATO GROSSO,0.04,0
2017/02/23 17:04:00,MATO GROSSO,0,0
2017/02/24 16:05:00,RIO DE JANEIRO,1,1
2017/02/24 16:06:00,MINAS GERAIS,1,1
2017/02/24 16:06:00,ESPIRITO SANTO,1,1
2017/02/24 16:08:00,BAHIA,1,1
2017/02/24 16:09:00,PIAUI,0,0
2017/02/24 16:09:00,PERNAMBUCO,1,1
2017/02/24 16:09:00,ALAGOAS,1,1
2017/02/24 16:09:00,SERGIPE,1,1
2017/02/24 16:09:00,PIAUI,0.18,0
2017/02/24 16:09:00,PIAUI,0,0
2017/02/24 16:09:00,PIAUI,0,0
2017/02/24 16:10:00,MARANHAO,0,0
2017/02/24 16:10:00,PARAIBA,0.01,0
2017/02/24 16:10:00,RIO GRANDE DO NORTE,0.36,0
2017/02/24 17:45:00,MATO GROSSO DO SUL,0.02,0
2017/02/24 17:45:00,MATO GROSSO,0.49,0
2017/02/24 17:45:00,MATO GROSSO DO SUL,0.08,0
2017/02/24 17:45:00,MATO GROSSO,0.09,0
2017/02/24 17:46:00,MATO GROSSO,0,0
2017/02/24 17:46:00,MATO GROSSO,0.09,0
2017/02/24 17:46:00,MATO GROSSO,0.17,0
2017/02/24 17:46:00,MATO GROSSO,0.01,0
2017/02/24 17:46:00,MATO GROSSO,0,0
2017/02/24 17:46:00,MATO GROSSO,0,0
2017/02/24 17:46:00,MATO GROSSO,0.02,0
2017/02/24 17:46:00,MATO GROSSO,0,0
2017/02/24 17:46:00,MATO GROSSO,0,0
2017/02/24 17:47:00,MATO GROSSO,0,0
2017/02/24 17:47:00,MATO GROSSO,0,0
2017/02/24 17:47:00,MATO GROSSO,0,0
2017/02/24 17:47:00,MATO GROSSO,0,0
2017/02/24 17:47:00,RONDONIA,0,0
2017/02/24 17:47:00,MATO GROSSO,0,0
2017/02/25 16:48:00,MATO GROSSO DO SUL,0,0
2017/02/25 16:49:00,MATO GROSSO DO SUL,0.04,0
2017/02/25 16:49:00,MATO GROSSO DO SUL,0.01,0
2017/02/25 16:49:00,MATO GROSSO DO SUL,0.08,0
2017/02/25 16:49:00,MATO GROSSO DO SUL,0.77,1
2017/02/25 16:49:00,MATO GROSSO DO SUL,0.02,0
2017/02/25 16:49:00,PARANA,0.18,0
2017/02/25 16:50:00,GOIAS,,0
2017/02/25 16:50:00,GOIAS,0,0
2017/02/25 16:50:00,MATO GROSSO,0.06,0
2017/02/25 16:50:00,GOIAS,0.05,0
2017/02/25 16:50:00,GOIAS,0.1,0
2017/02/25 16:51:00,GOIAS,0,0
2017/02/25 16:52:00,BAHIA,0.02,0
2017/02/25 16:52:00,MATO GROSSO,0.14,0
2017/02/25 16:52:00,TOCANTINS,0,0
2017/02/25 16:52:00,MATO GROSSO,0.07,0
2017/02/25 16:54:00,PARA,0,0
2017/02/25 16:54:00,PARA,0,0
2017/02/25 16:54:00,PARA,0,0
2017/02/26 15:56:00,BAHIA,0.73,1
2017/02/26 15:57:00,ALAGOAS,0.73,1
2017/02/26 15:57:00,ALAGOAS,1,1
2017/02/26 17:30:00,RIO GRANDE DO SUL,0.03,0
2017/02/26 17:31:00,MATO GROSSO DO SUL,0.17,0
2017/02/26 17:32:00,MATO GROSSO DO SUL,0.53,0
2017/02/26 17:32:00,MATO GROSSO DO SUL,0.07,0
2017/02/26 17:32:00,SAO PAULO,0.58,0
2017/02/26 17:33:00,MATO GROSSO DO SUL,0,0
2017/02/26 17:34:00,MATO GROSSO,0,0
2017/02/26 17:34:00,MATO GROSSO,0,0
2017/02/26 17:35:00,RONDONIA,0,0
2017/02/26 17:39:00,RORAIMA,0.11,0
2017/02/26 17:39:00,RORAIMA,0,0
2017/02/26 17:39:00,RORAIMA,0,0
2017/02/26 17:39:00,RORAIMA,0,0
2017/02/26 17:39:00,RORAIMA,0,0
2017/02/26 17:39:00,RORAIMA,0,0
2017/02/27 16:36:00,SAO PAULO,0.01,0
2017/02/27 16:36:00,PARANA,0.38,0
2017/02/27 16:37:00,MATO GROSSO DO SUL,0.09,0
2017/02/27 16:37:00,SAO PAULO,0.87,1
2017/02/27 16:37:00,SAO PAULO,0.08,0
2017/02/27 16:37:00,SAO PAULO,0.05,0
2017/02/27 16:37:00,SAO PAULO,0.06,0
2017/02/27 16:38:00,BAHIA,0.23,0
2017/02/27 16:38:00,BAHIA,0.23,0
2017/02/27 16:38:00,GOIAS,0,0
2017/02/27 16:38:00,MATO GROSSO,0,0
2017/02/27 16:39:00,BAHIA,0.66,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,BAHIA,0.62,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,TOCANTINS,0,0
2017/02/27 16:39:00,MATO GROSSO,0,0
2017/02/27 16:39:00,BAHIA,0.23,0
2017/02/27 16:39:00,BAHIA,1,1
2017/02/27 16:39:00,BAHIA,0,0
2017/02/27 16:40:00,MARANHAO,0.04,0
2017/02/27 16:40:00,TOCANTINS,0,0
2017/02/27 16:40:00,MARANHAO,0.07,0
2017/02/27 16:40:00,MARANHAO,0.05,0
2017/02/27 16:40:00,TOCANTINS,0,0
2017/02/27 16:40:00,TOCANTINS,0,0
2017/02/27 16:40:00,TOCANTINS,0,0
2017/02/27 16:40:00,MATO GROSSO,0.06,0
2017/02/27 16:40:00,MATO GROSSO,0.06,0
2017/02/27 16:40:00,MATO GROSSO,0,0
2017/02/27 16:41:00,TOCANTINS,0,0
2017/02/27 16:41:00,TOCANTINS,0.01,0
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 15:44:00,BAHIA,1,1
2017/02/28 17:17:00,RIO GRANDE DO SUL,0.08,0
2017/02/28 17:17:00,RIO GRANDE DO SUL,0.08,0
2017/02/28 17:17:00,RIO GRANDE DO SUL,0.08,0
2017/02/28 17:17:00,RIO GRANDE DO SUL,0.08,0
2017/02/28 17:18:00,PARANA,0.03,0
2017/02/28 17:18:00,SANTA CATARINA,0,0
2017/02/28 17:18:00,SANTA CATARINA,0.03,0
2017/02/28 17:18:00,PARANA,0,0
2017/02/28 17:19:00,PARANA,0,0
2017/02/28 17:19:00,PARANA,0,0
2017/02/28 17:19:00,PARANA,0.02,0
2017/02/28 17:20:00,SAO PAULO,0.57,0
2017/02/28 17:20:00,MATO GROSSO DO SUL,0.15,0
2017/02/28 17:20:00,MATO GROSSO DO SUL,0.15,0
2017/02/28 17:20:00,MATO GROSSO DO SUL,0.42,0
2017/02/28 17:20:00,MATO GROSSO DO SUL,0.14,0
2017/02/28 17:20:00,SAO PAULO,0.07,0
2017/02/28 17:21:00,MATO GROSSO DO SUL,0.36,0
2017/02/28 17:21:00,MATO GROSSO,0.95,1
2017/02/28 17:21:00,MATO GROSSO,0.59,0
2017/02/28 17:21:00,MATO GROSSO,0.3,0
2017/02/28 17:22:00,MATO GROSSO,0.07,0
2017/02/28 17:22:00,MATO GROSSO,0.01,0
2017/02/28 17:22:00,MATO GROSSO,0.01,0
2017/02/28 17:22:00,MATO GROSSO,0.02,0
2017/02/28 17:22:00,MATO GROSSO,0.02,0
2017/02/28 17:22:00,MATO GROSSO,0.03,0
2017/02/28 17:22:00,MATO GROSSO,0,0
2017/02/28 17:22:00,MATO GROSSO,0.01,0
2017/02/28 17:22:00,MATO GROSSO,0.02,0
2017/02/28 17:22:00,MATO GROSSO,0,0
2017/02/28 17:22:00,MATO GROSSO,0,0
2017/02/28 17:22:00,MATO GROSSO,0,0
2017/02/28 17:22:00,MATO GROSSO,0.01,0
2017/02/28 17:22:00,MATO GROSSO,0,0
2017/02/28 17:22:00,MATO GROSSO,0.01,0
2017/02/28 17:22:00,MATO GROSSO,0,0
2017/02/28 17:22:00,MATO GROSSO,0.05,0
2017/02/28 17:23:00,MATO GROSSO,0.01,0
2017/02/28 17:25:00,AMAZONAS,0,0
2017/02/28 17:26:00,RORAIMA,0,0
2017/02/28 17:26:00,RORAIMA,0,0
2017/03/01 16:24:00,RIO DE JANEIRO,1,1
2017/03/01 16:26:00,BAHIA,0.07,0
2017/03/01 16:27:00,ALAGOAS,1,1
2017/03/01 16:27:00,BAHIA,0.24,0
2017/03/01 16:27:00,ALAGOAS,1,1
2017/03/01 16:28:00,MARANHAO,0.04,0
2017/03/01 18:03:00,MATO GROSSO DO SUL,0.22,0
2017/03/01 18:05:00,MATO GROSSO,0.02,0
2017/03/01 18:08:00,AMAZONAS,0,0
