datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2015/01/14 16:56:00,NPP-375,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,,1.2,0.02,-12.76579,-61.69093,
2015/01/14 20:00:00,GOES-13,Brasil,RONDONIA,CABIXI,Amazonia,,1.8,0.02,-13.46,-60.79,
2015/01/15 05:43:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,3,,-9.65379,-65.75333,
2015/01/15 05:43:00,NPP-375,Brasil,RONDONIA,ARIQUEMES,Amazonia,,9.2,,-9.91755,-63.06113,
2015/01/15 05:43:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,36.1,0,-8.79441,-63.8139,
2015/01/15 05:43:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,3,0.23,-9.64935,-65.73778,
2015/01/15 05:43:00,NPP-375,Brasil,RONDONIA,MONTE NEGRO,Amazonia,,10.2,0,-10.11094,-63.16536,
2015/01/15 05:44:00,NPP-375,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,12.4,0,-11.52882,-60.54785,
2015/01/15 05:44:00,NPP-375,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,,20.9,0,-12.73159,-61.56896,
2015/01/15 05:44:00,NPP-375,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,12.4,0,-11.53022,-60.54483,
2015/01/15 05:44:00,NPP-375,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,7.8,0.02,-11.07025,-60.84079,
2015/01/15 18:18:00,NPP-375,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.1,0,-12.21404,-64.35892,
2015/01/16 05:25:00,NPP-375,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,1.4,0.02,-11.06837,-60.83873,
2015/01/16 18:00:00,NPP-375,Brasil,RONDONIA,THEOBROMA,Amazonia,,0,0.35,-10.34812,-62.56969,
2015/01/16 18:00:00,NPP-375,Brasil,RONDONIA,ALVORADA D'OESTE,Amazonia,,0.3,0.01,-11.36751,-62.22975,
2015/01/17 05:06:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,1.8,,-9.65743,-65.75065,
2015/01/18 05:45:00,GOES-13,Brasil,RONDONIA,CHUPINGUAIA,Amazonia,,1.1,0,-12.21,-60.72,
2015/01/18 06:00:00,GOES-13,Brasil,RONDONIA,CHUPINGUAIA,Amazonia,,1.1,0,-12.21,-60.72,
2015/01/20 08:45:00,GOES-13,Brasil,RONDONIA,JARU,Amazonia,,6.1,0.06,-10.36,-62.58,
2015/01/20 08:45:00,GOES-13,Brasil,RONDONIA,THEOBROMA,Amazonia,,6.1,0.04,-10.36,-62.56,
2015/01/20 09:00:00,GOES-13,Brasil,RONDONIA,JARU,Amazonia,,6.1,0.06,-10.36,-62.58,
2015/01/20 09:00:00,GOES-13,Brasil,RONDONIA,THEOBROMA,Amazonia,,6.1,0.04,-10.36,-62.56,
2015/01/21 18:06:00,NPP-375,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,2.4,0.29,-9.19228,-63.67145,
2015/01/21 18:06:00,NPP-375,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,2.4,0.29,-9.196,-63.67085,
2015/01/22 17:46:00,NPP-375,Brasil,RONDONIA,CHUPINGUAIA,Amazonia,,0,0.05,-12.20159,-61.03379,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,SANTA LUZIA D'OESTE,Amazonia,,0,0.05,-12.01826,-61.62149,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,PIMENTA BUENO,Amazonia,,0.1,0.05,-11.9557,-60.64404,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,PRIMAVERA DE RONDONIA,Amazonia,,0,0.05,-11.82268,-61.27128,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,MACHADINHO D'OESTE,Amazonia,,2,0.05,-9.00469,-61.59809,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,SANTA LUZIA D'OESTE,Amazonia,,0,0.05,-12.01493,-61.62201,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,PIMENTA BUENO,Amazonia,,0.1,0.05,-11.95627,-60.6477,
2015/01/22 17:47:00,NPP-375,Brasil,RONDONIA,SAO MIGUEL DO GUAPORE,Amazonia,,0,0.01,-11.70422,-62.65698,
2015/01/22 20:30:00,GOES-13,Brasil,RONDONIA,SAO FRANCISCO DO GUAPORE,Amazonia,,1,0.03,-12.34,-63.03,
2015/01/22 20:30:00,GOES-13,Brasil,RONDONIA,ALTO ALEGRE DOS PARECIS,Amazonia,,0,0.05,-12.24,-61.93,
2015/01/23 02:48:00,TERRA_M-M,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.2,0.02,-12.256,-63.779,
2015/01/23 04:54:00,NPP-375,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.2,0.02,-12.25597,-63.78308,
2015/01/23 04:54:00,NPP-375,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.2,0.02,-12.25693,-63.7784,
2015/01/23 04:54:00,NPP-375,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.2,0.02,-12.25621,-63.78087,
2015/01/23 06:34:00,NPP-375,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.2,0.02,-12.25861,-63.77979,
2015/01/23 06:34:00,NPP-375,Brasil,RONDONIA,COSTA MARQUES,Amazonia,,1.2,0.02,-12.25143,-63.77922,
2015/01/23 17:29:00,NPP-375,Brasil,RONDONIA,MACHADINHO D'OESTE,Amazonia,,1.8,0.02,-9.00474,-61.59903,
2015/01/24 02:00:00,GOES-13,Brasil,RONDONIA,GUAJARA-MIRIM,Amazonia,,0.5,0.01,-11.88,-64.29,
2015/01/24 02:00:00,GOES-13,Brasil,RONDONIA,GUAJARA-MIRIM,Amazonia,,0.1,0.01,-11.92,-64.29,
2015/01/24 06:15:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,0.1,0.81,-9.85888,-65.26254,
2015/01/24 17:08:00,NPP-375,Brasil,RONDONIA,CABIXI,Amazonia,,2.9,0.02,-13.61098,-60.77254,
2015/01/24 17:08:00,NPP-375,Brasil,RONDONIA,CABIXI,Amazonia,,2.9,0.02,-13.61162,-60.77054,
2015/01/24 17:08:00,NPP-375,Brasil,RONDONIA,PIMENTEIRAS DO OESTE,Amazonia,,3.1,0.02,-13.43103,-60.90767,
2015/01/24 21:30:00,GOES-13,Brasil,RONDONIA,CUJUBIM,Amazonia,,0.8,0.03,-8.98,-62.62,
2015/01/26 18:12:00,NPP-375,Brasil,RONDONIA,RIO CRESPO,Amazonia,,0.3,0.27,-9.80338,-62.69429,
2015/01/26 18:12:00,NPP-375,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,0,0.56,-9.40552,-63.37491,
2015/01/27 17:42:00,AQUA_M-T,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,12.3,0.27,-11.131,-60.865,
2015/01/30 02:55:00,TERRA_M-M,Brasil,RONDONIA,RIO CRESPO,Amazonia,,2.3,0.01,-9.584,-63.055,
2015/01/30 02:55:00,TERRA_M-M,Brasil,RONDONIA,RIO CRESPO,Amazonia,,2.3,0.2,-9.582,-63.045,
2015/01/30 06:02:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,0.1,0.09,-9.85864,-65.26169,
2015/01/30 06:02:00,NPP-375,Brasil,RONDONIA,NOVA MAMORE,Amazonia,,0.2,0.12,-10.36241,-64.81792,
2015/01/30 06:02:00,NPP-375,Brasil,RONDONIA,NOVA MAMORE,Amazonia,,0.2,0.12,-10.3632,-64.81483,
2015/01/30 06:02:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,0.1,0.01,-9.85903,-65.2592,
2015/01/30 16:57:00,NPP-375,Brasil,RONDONIA,CUJUBIM,Amazonia,,1.8,0.46,-9.26871,-62.52543,
2015/01/31 05:43:00,NPP-375,Brasil,RONDONIA,PORTO VELHO,Amazonia,,31.1,0,-9.71415,-64.54185,
2015/01/31 05:43:00,NPP-375,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,1.9,0.21,-11.12816,-60.86156,
2015/01/31 05:43:00,NPP-375,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,1.9,0.22,-11.10319,-60.84832,
2015/01/31 08:32:46,NOAA-18D,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,1.9,0.21,-11.112,-60.838,
2015/01/31 08:32:46,NOAA-18D,Brasil,RONDONIA,ESPIGAO D'OESTE,Amazonia,,1.9,0.21,-11.113,-60.83,
2015/01/31 17:17:00,AQUA_M-T,Brasil,RONDONIA,CHUPINGUAIA,Amazonia,,0.2,0.17,-12.707,-61.117,
2015/01/31 17:17:00,AQUA_M-T,Brasil,RONDONIA,CHUPINGUAIA,Amazonia,,0.2,0.17,-12.71,-61.112,
2015/02/01 02:43:00,TERRA_M-M,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,5.1,0,-8.663,-63.402,
2015/02/01 02:43:00,TERRA_M-M,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,5.1,0,-8.664,-63.412,
2015/02/01 02:43:00,TERRA_M-M,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,5.1,0.07,-8.657,-63.409,
2015/02/01 02:43:00,TERRA_M-M,Brasil,RONDONIA,CANDEIAS DO JAMARI,Amazonia,,5.1,0.07,-8.658,-63.419,
